timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-24T19:55:50.639335,62.8,81.6,31.8,2400.02048,0.8487,0x0
2026-03-24T19:55:51.661373,63.35,82.7,31.6,2400.027136,0.8487,0x0
2026-03-24T19:55:52.681977,62.8,82.0,31.4,2400.027136,0.8487,0x0
2026-03-24T19:55:53.705972,63.35,81.5,31.2,2400.03712,0.8487,0x0
2026-03-24T19:55:54.725531,62.8,83.3,31.3,2400.033792,0.8487,0x0
2026-03-24T19:55:55.755040,63.9,83.3,31.3,2400.023808,0.8487,0x0
2026-03-24T19:55:56.781084,62.8,82.3,31.4,2400.023808,0.8487,0x0
2026-03-24T19:55:57.802183,63.35,85.9,31.3,2400.03712,0.8487,0x0
2026-03-24T19:55:58.826431,63.9,88.4,31.5,2400.03712,0.8487,0x0
2026-03-24T19:55:59.855752,63.35,82.2,31.4,2400.033792,0.8487,0x0
2026-03-24T19:56:00.884889,63.35,83.4,31.1,2400.023808,0.8487,0x0
2026-03-24T19:56:01.909240,62.25,83.1,30.9,2400.033792,0.8487,0x0
2026-03-24T19:56:02.935108,63.9,83.0,30.9,2400.02048,0.8487,0x0
2026-03-24T19:56:03.958621,63.9,84.8,31.1,2400.023808,0.8487,0x0
2026-03-24T19:56:04.992009,63.35,82.8,31.2,2400.03712,0.8487,0x0
2026-03-24T19:56:06.025014,63.35,82.6,31.2,2400.023808,0.8487,0x0
2026-03-24T19:56:07.055096,63.35,82.8,31.0,2400.03712,0.8487,0x0
2026-03-24T19:56:08.085591,63.9,81.2,31.0,2400.033792,0.8487,0x0
2026-03-24T19:56:09.113797,62.8,82.2,31.0,2400.03712,0.8487,0x0
2026-03-24T19:56:10.137248,62.25,82.8,31.4,2400.017408,0.8487,0x0
2026-03-24T19:56:11.171260,62.8,85.3,31.4,2400.03712,0.8487,0x0
2026-03-24T19:56:12.197668,63.35,82.1,31.8,2400.03712,0.8487,0x0
2026-03-24T19:56:13.219742,62.8,84.1,31.9,2400.030464,0.8487,0x0
2026-03-24T19:56:14.252451,63.35,83.3,31.8,2400.02048,0.8487,0x0
2026-03-24T19:56:15.274757,63.9,80.6,31.6,2400.033792,0.8487,0x0
2026-03-24T19:56:16.369791,62.8,80.9,31.3,2400.033792,0.8487,0x0
2026-03-24T19:56:17.409300,63.9,81.2,31.3,2400.03712,0.8487,0x0
2026-03-24T19:56:18.436109,63.9,83.2,31.3,2400.02048,0.8487,0x0
2026-03-24T19:56:19.462590,64.45,81.2,31.5,2400.033792,0.8487,0x0
2026-03-24T19:56:20.486217,63.35,81.9,31.3,2400.033792,0.8487,0x0
2026-03-24T19:56:21.510954,63.9,83.6,31.4,2400.033792,0.8487,0x0
2026-03-24T19:56:22.634117,64.45,82.4,31.3,2400.023808,0.8487,0x0
2026-03-24T19:56:23.665383,65.55,83.3,31.3,2400.030464,0.8487,0x0
2026-03-24T19:56:24.684291,64.45,84.8,31.4,2400.02048,0.8487,0x0
2026-03-24T19:56:25.816235,63.35,84.2,31.4,2400.027136,0.8487,0x0
2026-03-24T19:56:26.836259,64.45,84.2,31.4,2400.03712,0.8487,0x0
2026-03-24T19:56:27.865986,63.35,87.5,31.7,2400.023808,0.8487,0x0
2026-03-24T19:56:28.888816,62.8,81.1,31.9,2400.030464,0.8487,0x0
2026-03-24T19:56:30.020244,64.45,83.5,31.8,2400.023808,0.8487,0x0
2026-03-24T19:56:31.039193,65.0,81.7,31.7,2400.033792,0.8487,0x0
2026-03-24T19:56:32.060217,63.9,81.5,31.9,2400.023808,0.8487,0x0
2026-03-24T19:56:33.083801,65.0,81.5,31.6,2400.02048,0.8487,0x0
2026-03-24T19:56:34.113455,63.9,81.0,31.9,2400.030464,0.8487,0x0
2026-03-24T19:56:35.145088,64.45,81.9,31.9,2400.027136,0.8487,0x0
2026-03-24T19:56:36.165942,62.25,82.7,31.9,2400.02048,0.8487,0x0
2026-03-24T19:56:37.191056,64.45,83.9,31.9,2400.027136,0.8487,0x0
2026-03-24T19:56:38.216279,63.9,85.1,32.2,2400.02048,0.8487,0x0
2026-03-24T19:56:39.241597,63.9,84.4,31.8,2400.02048,0.8487,0x0
2026-03-24T19:56:40.269408,63.35,80.2,31.6,2400.030464,0.8487,0x0
2026-03-24T19:56:41.298160,63.9,82.8,32.0,2400.02048,0.8487,0x0
2026-03-24T19:56:42.321604,62.8,81.8,32.1,2400.033792,0.8487,0x0
2026-03-24T19:56:43.346535,62.8,81.1,32.4,2400.02048,0.8487,0x0
2026-03-24T19:56:44.369162,63.9,82.4,32.5,2400.023808,0.8487,0x0
2026-03-24T19:56:45.391095,65.0,81.8,32.4,2400.023808,0.8487,0x0
2026-03-24T19:56:46.424951,63.9,83.7,31.6,2400.030464,0.8487,0x0
2026-03-24T19:56:47.453178,64.45,82.9,31.5,2400.023808,0.8487,0x0
2026-03-24T19:56:48.483526,65.0,81.5,31.6,2400.030464,0.8487,0x0
2026-03-24T19:56:49.506294,62.25,82.3,31.6,2400.033792,0.8487,0x0
2026-03-24T19:56:50.534135,63.9,81.4,31.5,2400.033792,0.8487,0x0
2026-03-24T19:56:51.573894,64.45,83.1,31.3,2400.033792,0.8487,0x0
2026-03-24T19:56:52.596431,65.0,82.7,31.3,2400.030464,0.8487,0x0
2026-03-24T19:56:53.634057,62.25,82.2,31.2,2400.02048,0.8487,0x0
2026-03-24T19:56:54.667447,63.9,81.1,31.3,2400.027136,0.8487,0x0
2026-03-24T19:56:55.688615,65.0,81.7,31.8,2400.03712,0.8487,0x0
2026-03-24T19:56:56.729173,63.9,81.5,31.8,2400.02048,0.8487,0x0
2026-03-24T19:56:57.755920,63.9,81.4,31.7,2400.02048,0.8487,0x0
2026-03-24T19:56:58.778149,63.9,82.2,31.6,2400.02048,0.8487,0x0
2026-03-24T19:56:59.806639,63.9,82.4,31.5,2400.03712,0.8487,0x0
2026-03-24T19:57:00.832102,63.9,82.9,31.4,2400.033792,0.8487,0x0
2026-03-24T19:57:01.853844,62.8,81.8,31.3,2400.02048,0.8487,0x0
2026-03-24T19:57:02.880470,63.9,82.6,31.2,2400.033792,0.8487,0x0
2026-03-24T19:57:03.905084,64.45,81.6,31.1,2400.033792,0.8487,0x0
2026-03-24T19:57:04.927769,63.35,82.7,31.1,2400.023808,0.8487,0x0
2026-03-24T19:57:05.948817,64.45,82.6,31.1,2400.02048,0.8487,0x0
2026-03-24T19:57:06.972669,63.9,83.4,30.8,2400.030464,0.8487,0x0
2026-03-24T19:57:07.996719,64.45,82.2,31.0,2400.023808,0.8487,0x0
2026-03-24T19:57:09.119744,63.9,81.3,31.5,2400.030464,0.8487,0x0
2026-03-24T19:57:10.141366,63.9,81.4,31.8,2400.023808,0.8487,0x0
2026-03-24T19:57:11.160055,64.45,81.3,32.0,2400.023808,0.8487,0x0
2026-03-24T19:57:12.183543,62.8,82.0,31.6,2400.023808,0.8487,0x0
2026-03-24T19:57:13.207883,62.8,81.8,31.6,2400.030464,0.8487,0x0
2026-03-24T19:57:14.228580,63.35,82.2,31.6,2400.027136,0.8487,0x0
2026-03-24T19:57:15.254101,63.9,82.5,31.6,2400.027136,0.8487,0x0
2026-03-24T19:57:16.276409,63.9,82.0,31.6,2400.03712,0.8487,0x0
2026-03-24T19:57:17.313181,63.9,82.2,31.2,2400.027136,0.8487,0x0
2026-03-24T19:57:18.409907,63.9,82.7,31.1,2400.017408,0.8487,0x0
2026-03-24T19:57:19.438268,63.35,83.9,31.1,2400.023808,0.8487,0x0
2026-03-24T19:57:20.466299,64.45,82.7,31.0,2400.033792,0.8487,0x0
2026-03-24T19:57:21.494542,63.35,82.1,30.9,2400.023808,0.8487,0x0
2026-03-24T19:57:22.516351,63.9,81.7,30.9,2400.033792,0.8487,0x0
2026-03-24T19:57:23.543944,62.8,82.3,31.1,2400.03712,0.8487,0x0
2026-03-24T19:57:24.562916,65.0,82.6,31.2,2400.03712,0.8487,0x0
2026-03-24T19:57:25.591476,63.35,82.0,31.2,2400.023808,0.8487,0x0
2026-03-24T19:57:26.617619,62.25,80.6,31.2,2400.017408,0.8487,0x0
2026-03-24T19:57:27.644243,62.8,81.0,30.8,2400.023808,0.8487,0x0
2026-03-24T19:57:28.663158,64.45,82.3,30.8,2400.027136,0.8487,0x0
2026-03-24T19:57:29.691520,63.35,82.6,30.8,2400.023808,0.8487,0x0
2026-03-24T19:57:30.715386,63.9,81.7,30.8,2400.023808,0.8487,0x0
2026-03-24T19:57:31.738611,63.35,83.0,30.7,2400.030464,0.8487,0x0
2026-03-24T19:57:32.764211,65.0,82.1,30.7,2400.023808,0.8487,0x0
2026-03-24T19:57:33.787436,63.9,82.6,30.9,2400.033792,0.8487,0x0
2026-03-24T19:57:34.815067,64.45,82.7,31.4,2400.033792,0.8487,0x0
2026-03-24T19:57:35.848191,63.35,83.0,31.7,2400.03712,0.8487,0x0
2026-03-24T19:57:36.877821,65.0,83.0,31.6,2400.02048,0.8487,0x0
2026-03-24T19:57:38.008603,63.9,80.8,31.7,2400.033792,0.8487,0x0
2026-03-24T19:57:39.093578,65.55,82.0,32.0,2400.02048,0.8487,0x0
2026-03-24T19:57:40.117595,62.8,82.1,31.6,2400.023808,0.8487,0x0
2026-03-24T19:57:41.140698,63.35,82.9,31.3,2400.023808,0.8487,0x0
2026-03-24T19:57:42.170255,63.9,82.8,31.2,2400.027136,0.8487,0x0
2026-03-24T19:57:43.195017,65.0,82.5,31.2,2400.023808,0.8487,0x0
2026-03-24T19:57:44.218981,63.35,81.3,31.1,2400.02048,0.8487,0x0
2026-03-24T19:57:45.250682,62.8,82.4,31.0,2400.02048,0.8487,0x0
2026-03-24T19:57:46.275713,63.35,80.6,31.1,2400.027136,0.8487,0x0
2026-03-24T19:57:47.309811,65.0,88.4,31.1,2400.033792,0.8487,0x0
2026-03-24T19:57:48.333659,63.35,81.7,30.9,2400.023808,0.8487,0x0
2026-03-24T19:57:49.360084,64.45,82.3,30.9,2400.027136,0.8487,0x0
2026-03-24T19:57:50.382113,63.9,79.7,31.0,2400.017408,0.8487,0x0
2026-03-24T19:57:51.416733,63.35,81.6,30.9,2400.03712,0.8487,0x0
2026-03-24T19:57:52.434802,63.9,82.4,30.9,2400.033792,0.8487,0x0
2026-03-24T19:57:53.458380,65.0,81.1,31.0,2400.023808,0.8487,0x0
2026-03-24T19:57:54.484127,63.9,81.3,31.5,2400.023808,0.8487,0x0
2026-03-24T19:57:55.507475,63.9,82.7,31.2,2400.02048,0.8487,0x0
2026-03-24T19:57:56.528874,65.55,80.9,31.5,2400.02048,0.8487,0x0
2026-03-24T19:57:57.552519,63.9,81.9,31.5,2400.033792,0.8487,0x0
2026-03-24T19:57:58.573091,63.9,81.8,31.4,2400.033792,0.8487,0x0
2026-03-24T19:57:59.595567,63.35,81.9,31.3,2400.02048,0.8487,0x0
2026-03-24T19:58:00.621819,63.35,84.7,31.2,2400.02048,0.8487,0x0
2026-03-24T19:58:01.660440,65.0,82.0,30.7,2400.03712,0.8487,0x0
2026-03-24T19:58:02.680326,64.45,81.7,30.9,2400.03712,0.8487,0x0
2026-03-24T19:58:03.701342,64.45,81.7,30.7,2400.033792,0.8487,0x0
2026-03-24T19:58:04.719193,64.45,81.5,30.6,2400.02048,0.8487,0x0
2026-03-24T19:58:05.748992,63.9,82.7,31.1,2400.033792,0.8487,0x0
2026-03-24T19:58:06.769471,65.0,82.2,30.7,2400.03712,0.8487,0x0
2026-03-24T19:58:07.799064,64.45,81.0,31.1,2400.02048,0.8487,0x0
2026-03-24T19:58:08.824360,63.9,82.2,31.5,2400.027136,0.8487,0x0
2026-03-24T19:58:09.847090,64.45,82.5,31.6,2400.023808,0.8487,0x0
2026-03-24T19:58:10.870722,64.45,82.5,31.3,2400.030464,0.8487,0x0
2026-03-24T19:58:11.893965,65.0,81.2,30.8,2400.027136,0.8487,0x0
2026-03-24T19:58:12.918373,65.0,81.3,30.6,2400.027136,0.8487,0x0
2026-03-24T19:58:13.946193,65.55,82.3,30.9,2400.033792,0.8487,0x0
2026-03-24T19:58:14.969447,63.35,81.3,31.4,2400.030464,0.8487,0x0
2026-03-24T19:58:15.994980,63.35,85.8,31.8,2400.02048,0.8487,0x0
2026-03-24T19:58:17.014426,64.45,80.7,31.6,2400.023808,0.8487,0x0
2026-03-24T19:58:18.041847,65.0,81.4,31.3,2400.033792,0.8487,0x0
2026-03-24T19:58:19.063986,64.45,82.5,31.6,2400.030464,0.8487,0x0
2026-03-24T19:58:20.092555,65.0,81.9,31.5,2400.030464,0.8487,0x0
2026-03-24T19:58:21.120238,63.9,82.0,31.4,2400.033792,0.8487,0x0
2026-03-24T19:58:22.147376,63.9,82.1,31.3,2400.027136,0.8487,0x0
2026-03-24T19:58:23.174316,63.35,83.0,31.1,2400.027136,0.8487,0x0
2026-03-24T19:58:24.299543,63.9,82.0,30.8,2400.023808,0.8487,0x0
2026-03-24T19:58:25.328602,65.0,81.9,30.7,2400.02048,0.8487,0x0
2026-03-24T19:58:26.351124,63.9,82.0,30.7,2400.02048,0.8487,0x0
2026-03-24T19:58:27.375129,63.9,81.3,30.8,2400.03712,0.8487,0x0
2026-03-24T19:58:28.405239,63.9,83.7,30.8,2400.023808,0.8487,0x0
2026-03-24T19:58:29.430270,65.55,82.8,30.8,2400.023808,0.8487,0x0
2026-03-24T19:58:30.449518,66.1,81.1,30.8,2400.02048,0.8487,0x0
2026-03-24T19:58:31.472755,63.9,81.3,31.3,2400.02048,0.8487,0x0
2026-03-24T19:58:32.494327,65.0,82.3,31.6,2400.02048,0.8487,0x0
2026-03-24T19:58:33.527854,63.35,81.8,31.1,2400.030464,0.8487,0x0
2026-03-24T19:58:34.551004,63.35,81.8,31.1,2400.027136,0.8487,0x0
2026-03-24T19:58:35.578017,65.55,82.2,31.0,2400.027136,0.8487,0x0
2026-03-24T19:58:36.605387,64.45,82.6,30.9,2400.030464,0.8487,0x0
2026-03-24T19:58:37.630193,63.35,82.2,30.9,2400.030464,0.8487,0x0
2026-03-24T19:58:38.655633,64.45,81.0,31.0,2400.02048,0.8487,0x0
2026-03-24T19:58:39.681352,62.8,82.6,30.8,2400.027136,0.8487,0x0
2026-03-24T19:58:40.701206,64.45,82.0,30.9,2400.033792,0.8487,0x0
2026-03-24T19:58:41.728861,64.45,81.4,30.9,2400.017408,0.8487,0x0
2026-03-24T19:58:42.749764,63.9,82.3,30.9,2400.027136,0.8487,0x0
2026-03-24T19:58:43.770758,63.9,81.7,31.2,2400.030464,0.8487,0x0
2026-03-24T19:58:44.789704,63.9,82.5,31.7,2400.030464,0.8487,0x0
2026-03-24T19:58:45.809328,65.0,81.0,32.1,2400.02048,0.8487,0x0
2026-03-24T19:58:46.830234,63.9,81.6,32.0,2400.027136,0.8487,0x0
2026-03-24T19:58:47.861877,63.9,82.5,31.9,2400.02048,0.8487,0x0
2026-03-24T19:58:48.887864,63.9,83.7,31.7,2400.023808,0.8487,0x0
2026-03-24T19:58:49.919641,65.0,83.0,31.7,2400.02048,0.8487,0x0
2026-03-24T19:58:50.946533,64.45,81.8,31.5,2400.023808,0.8487,0x0
2026-03-24T19:58:51.975119,64.45,82.4,31.4,2400.02048,0.8487,0x0
2026-03-24T19:58:52.997797,63.9,81.9,31.1,2400.033792,0.8487,0x0
2026-03-24T19:58:54.022274,63.9,83.2,30.9,2400.02048,0.8487,0x0
2026-03-24T19:58:55.050050,63.9,82.7,30.8,2400.023808,0.8487,0x0
2026-03-24T19:58:56.074530,64.45,82.8,30.8,2400.030464,0.8487,0x0
2026-03-24T19:58:57.103585,63.35,82.4,30.9,2400.027136,0.8487,0x0
2026-03-24T19:58:58.133756,65.0,81.2,31.0,2400.017408,0.8487,0x0
2026-03-24T19:58:59.157964,63.9,81.5,31.0,2400.03712,0.8487,0x0
2026-03-24T19:59:00.183907,65.55,82.7,31.0,2400.030464,0.8487,0x0
2026-03-24T19:59:01.205467,64.45,82.6,31.0,2400.02048,0.8487,0x0
2026-03-24T19:59:02.229084,64.45,80.3,31.0,2400.027136,0.8487,0x0
2026-03-24T19:59:03.254108,65.0,81.6,31.4,2400.030464,0.8487,0x0
2026-03-24T19:59:04.276695,63.9,81.8,31.8,2400.027136,0.8487,0x0
2026-03-24T19:59:05.297175,64.45,82.0,32.0,2400.023808,0.8487,0x0
2026-03-24T19:59:06.332459,65.55,82.1,32.0,2400.033792,0.8487,0x0
2026-03-24T19:59:07.356930,62.25,81.8,32.1,2400.017408,0.8487,0x0
2026-03-24T19:59:08.388529,65.0,82.7,31.7,2400.02048,0.8487,0x0
2026-03-24T19:59:09.414672,65.55,82.8,31.5,2400.030464,0.8487,0x0
2026-03-24T19:59:10.441031,63.9,81.4,31.2,2400.03712,0.8487,0x0
2026-03-24T19:59:11.463916,63.9,83.0,30.9,2400.033792,0.8487,0x0
2026-03-24T19:59:12.498109,62.8,80.1,31.4,2400.033792,0.8487,0x0
2026-03-24T19:59:13.524602,63.35,82.8,31.4,2400.027136,0.8487,0x0
2026-03-24T19:59:14.550051,65.55,82.2,31.2,2400.02048,0.8487,0x0
2026-03-24T19:59:15.576238,63.9,80.3,31.0,2400.02048,0.8487,0x0
2026-03-24T19:59:16.607741,63.9,81.7,30.9,2400.033792,0.8487,0x0
2026-03-24T19:59:17.628855,62.25,81.9,30.9,2400.02048,0.8487,0x0
2026-03-24T19:59:18.648062,65.0,81.0,30.9,2400.030464,0.8487,0x0
2026-03-24T19:59:19.681868,63.9,81.7,31.4,2400.023808,0.8487,0x0
2026-03-24T19:59:20.699032,63.9,82.5,31.2,2400.03712,0.8487,0x0
2026-03-24T19:59:21.718902,64.45,81.0,31.1,2400.027136,0.8487,0x0
2026-03-24T19:59:22.741594,64.45,82.8,30.7,2400.030464,0.8487,0x0
2026-03-24T19:59:23.765681,65.0,82.0,30.7,2400.02048,0.8487,0x0
2026-03-24T19:59:24.789702,63.9,79.8,30.5,2400.033792,0.8487,0x0
2026-03-24T19:59:25.815467,64.45,81.0,30.4,2400.03712,0.8487,0x0
2026-03-24T19:59:26.843712,65.55,82.7,30.5,2400.023808,0.8487,0x0
2026-03-24T19:59:27.868066,64.45,81.5,30.4,2400.027136,0.8487,0x0
2026-03-24T19:59:28.897005,64.45,82.2,30.5,2400.02048,0.8487,0x0
2026-03-24T19:59:29.921215,63.9,81.2,30.5,2400.030464,0.8487,0x0
2026-03-24T19:59:30.945694,64.45,81.8,30.6,2400.03712,0.8487,0x0
2026-03-24T19:59:32.068458,63.35,82.3,30.5,2400.023808,0.8487,0x0
2026-03-24T19:59:33.091528,63.9,82.5,30.6,2400.033792,0.8487,0x0
2026-03-24T19:59:34.158963,64.45,82.4,30.7,2400.02048,0.8487,0x0
2026-03-24T19:59:35.189661,63.9,82.3,30.6,2400.03712,0.8487,0x0
2026-03-24T19:59:36.211135,63.9,81.7,30.5,2400.033792,0.8487,0x0
2026-03-24T19:59:37.247025,64.45,81.8,30.5,2400.023808,0.8487,0x0
2026-03-24T19:59:38.269083,63.35,81.5,30.5,2400.033792,0.8487,0x0
2026-03-24T19:59:39.292480,63.9,82.4,30.5,2400.03712,0.8487,0x0
2026-03-24T19:59:40.325786,63.9,82.1,30.6,2400.030464,0.8487,0x0
2026-03-24T19:59:41.346053,63.9,82.0,30.6,2400.030464,0.8487,0x0
2026-03-24T19:59:42.370253,64.45,81.9,30.6,2400.017408,0.8487,0x0
2026-03-24T19:59:43.398912,63.35,80.8,30.6,2400.030464,0.8487,0x0
2026-03-24T19:59:44.421626,64.45,82.5,30.4,2400.02048,0.8487,0x0
2026-03-24T19:59:45.443583,63.9,82.1,30.4,2400.027136,0.8487,0x0
2026-03-24T19:59:46.477923,63.9,82.0,30.5,2400.027136,0.8487,0x0
2026-03-24T19:59:47.505671,63.9,82.1,30.5,2400.023808,0.8487,0x0
2026-03-24T19:59:48.530972,64.45,83.6,30.5,2400.02048,0.8487,0x0
2026-03-24T19:59:49.557892,63.9,84.0,30.6,2400.023808,0.8487,0x0
2026-03-24T19:59:50.596281,65.55,81.4,30.5,2400.030464,0.8487,0x0
2026-03-24T19:59:51.618706,64.45,82.4,30.6,2400.033792,0.8487,0x0
2026-03-24T19:59:52.649688,63.9,82.3,30.4,2400.023808,0.8487,0x0
2026-03-24T19:59:53.676925,64.45,82.9,30.4,2400.030464,0.8487,0x0
2026-03-24T19:59:54.707634,64.45,82.6,30.4,2400.023808,0.8487,0x0
2026-03-24T19:59:55.737329,63.9,81.8,30.3,2400.023808,0.8487,0x0
2026-03-24T19:59:56.758434,63.9,81.6,30.5,2400.030464,0.8487,0x0
2026-03-24T19:59:57.777251,63.9,83.1,30.4,2400.027136,0.8487,0x0
2026-03-24T19:59:58.809303,63.9,82.9,30.5,2400.033792,0.8487,0x0
2026-03-24T19:59:59.829709,64.45,82.0,30.5,2400.033792,0.8487,0x0
2026-03-24T20:00:00.860751,64.45,81.2,31.0,2400.023808,0.8487,0x0
2026-03-24T20:00:01.884173,63.9,81.4,31.2,2400.02048,0.8487,0x0
2026-03-24T20:00:02.908253,63.9,81.6,31.1,2400.023808,0.8487,0x0
2026-03-24T20:00:03.932635,65.0,83.3,31.1,2400.03712,0.8487,0x0
2026-03-24T20:00:04.960073,64.45,82.3,31.0,2400.033792,0.8487,0x0
2026-03-24T20:00:05.986061,65.0,80.4,31.0,2400.02048,0.8487,0x0
2026-03-24T20:00:07.018966,64.45,82.0,30.9,2400.02048,0.8487,0x0
2026-03-24T20:00:08.041753,63.35,84.0,31.0,2400.02048,0.8487,0x0
2026-03-24T20:00:09.072355,63.9,82.3,31.3,2400.033792,0.8487,0x0
2026-03-24T20:00:10.097788,64.45,80.5,31.0,2400.027136,0.8487,0x0
2026-03-24T20:00:11.126348,64.45,82.4,30.8,2400.033792,0.8487,0x0
2026-03-24T20:00:12.230720,64.45,82.1,30.7,2400.03712,0.8487,0x0
2026-03-24T20:00:13.253866,63.9,82.6,30.6,2400.02048,0.8487,0x0
2026-03-24T20:00:14.276026,65.55,82.9,30.6,2400.030464,0.8487,0x0
2026-03-24T20:00:15.294394,65.0,81.5,30.7,2400.027136,0.8487,0x0
2026-03-24T20:00:16.316872,63.35,81.7,30.7,2400.023808,0.8487,0x0
2026-03-24T20:00:17.344158,63.9,80.9,30.9,2400.02048,0.8487,0x0
2026-03-24T20:00:18.370173,64.45,82.8,30.9,2400.023808,0.8487,0x0
2026-03-24T20:00:19.393054,63.9,84.3,30.7,2400.027136,0.8487,0x0
2026-03-24T20:00:20.431884,62.8,86.0,30.9,2400.030464,0.8487,0x0
2026-03-24T20:00:21.460354,63.35,81.7,30.7,2400.033792,0.8487,0x0
2026-03-24T20:00:22.485775,65.55,82.4,30.9,2400.023808,0.8487,0x0
2026-03-24T20:00:23.511460,63.35,82.0,31.5,2400.023808,0.8487,0x0
2026-03-24T20:00:24.541838,64.45,81.0,31.7,2400.033792,0.8487,0x0
2026-03-24T20:00:25.569781,63.35,82.8,31.7,2400.023808,0.8487,0x0
2026-03-24T20:00:26.593254,65.55,85.7,31.8,2400.027136,0.8487,0x0
2026-03-24T20:00:27.621858,63.35,84.3,31.7,2400.023808,0.8487,0x0
2026-03-24T20:00:28.647863,63.9,83.0,31.3,2400.033792,0.8487,0x0
2026-03-24T20:00:29.669061,63.35,82.1,31.4,2400.027136,0.8487,0x0
2026-03-24T20:00:30.692866,63.9,83.0,31.2,2400.033792,0.8487,0x0
2026-03-24T20:00:31.716992,66.1,82.7,31.2,2400.027136,0.8487,0x0
2026-03-24T20:00:32.741578,63.9,82.9,31.1,2400.027136,0.8487,0x0
2026-03-24T20:00:33.768368,63.9,85.2,31.1,2400.033792,0.8487,0x0
2026-03-24T20:00:34.808844,63.9,82.3,30.7,2400.030464,0.8487,0x0
2026-03-24T20:00:35.830868,63.35,82.6,30.6,2400.027136,0.8487,0x0
2026-03-24T20:00:36.854983,65.0,82.9,30.8,2400.027136,0.8487,0x0
2026-03-24T20:00:37.880506,63.35,83.3,30.8,2400.033792,0.8487,0x0
2026-03-24T20:00:38.907831,65.0,86.8,30.9,2400.023808,0.8487,0x0
2026-03-24T20:00:39.935640,63.35,82.4,30.9,2400.02048,0.8487,0x0
2026-03-24T20:00:40.954344,63.9,81.7,31.0,2400.030464,0.8487,0x0
2026-03-24T20:00:41.977918,63.9,81.2,31.1,2400.033792,0.8487,0x0
2026-03-24T20:00:43.011329,63.9,84.3,31.0,2400.02048,0.8487,0x0
2026-03-24T20:00:44.052614,65.0,83.9,30.6,2400.03712,0.8487,0x0
2026-03-24T20:00:45.070649,63.9,80.8,30.5,2400.02048,0.8487,0x0
2026-03-24T20:00:46.097669,63.9,82.6,30.8,2400.023808,0.8487,0x0
2026-03-24T20:00:47.117839,62.25,84.0,31.1,2400.027136,0.8487,0x0
2026-03-24T20:00:48.140268,63.9,81.7,31.1,2400.023808,0.8487,0x0
2026-03-24T20:00:49.164662,63.35,84.7,30.9,2400.030464,0.8487,0x0
2026-03-24T20:00:50.199403,63.35,84.7,30.7,2400.03712,0.8487,0x0
2026-03-24T20:00:51.233460,63.35,82.6,30.6,2400.033792,0.8487,0x0
2026-03-24T20:00:52.256858,65.55,83.3,30.9,2400.017408,0.8487,0x0
2026-03-24T20:00:53.286874,63.35,80.9,31.1,2400.023808,0.8487,0x0
2026-03-24T20:00:54.312154,63.9,85.2,31.0,2400.033792,0.8487,0x0
2026-03-24T20:00:55.333145,65.55,82.2,30.7,2400.02048,0.8487,0x0
2026-03-24T20:00:56.354291,63.35,81.7,31.0,2400.027136,0.8487,0x0
2026-03-24T20:00:57.379033,63.9,81.8,31.2,2400.02048,0.8487,0x0
2026-03-24T20:00:58.399220,65.55,83.7,31.1,2400.02048,0.8487,0x0
2026-03-24T20:00:59.430705,63.9,81.6,30.9,2400.02048,0.8487,0x0
2026-03-24T20:01:00.467726,63.9,83.7,30.8,2400.02048,0.8487,0x0
2026-03-24T20:01:01.492527,65.0,82.8,30.7,2400.033792,0.8487,0x0
2026-03-24T20:01:02.514051,65.0,81.1,30.6,2400.033792,0.8487,0x0
2026-03-24T20:01:03.537780,63.9,81.1,30.4,2400.033792,0.8487,0x0
2026-03-24T20:01:04.560909,65.0,82.1,30.4,2400.03712,0.8487,0x0
2026-03-24T20:01:05.588759,63.35,82.7,30.9,2400.02048,0.8487,0x0
2026-03-24T20:01:06.619571,65.0,84.2,31.5,2400.03712,0.8487,0x0
2026-03-24T20:01:07.651928,63.35,81.9,31.2,2400.033792,0.8487,0x0
2026-03-24T20:01:08.671610,64.45,82.3,31.5,2400.023808,0.8487,0x0
2026-03-24T20:01:09.698300,65.0,83.2,31.4,2400.030464,0.8487,0x0
2026-03-24T20:01:10.721844,62.8,81.7,31.4,2400.033792,0.8487,0x0
2026-03-24T20:01:11.742784,63.35,85.4,31.4,2400.033792,0.8487,0x0
2026-03-24T20:01:12.768057,63.35,82.6,31.1,2400.023808,0.8487,0x0
2026-03-24T20:01:13.788222,63.35,82.5,31.3,2400.02048,0.8487,0x0
2026-03-24T20:01:14.812764,62.8,82.6,31.4,2400.023808,0.8487,0x0
2026-03-24T20:01:15.837328,63.9,81.0,31.5,2400.02048,0.8487,0x0
2026-03-24T20:01:16.872581,65.0,83.3,31.6,2400.02048,0.8487,0x0
2026-03-24T20:01:17.894387,63.9,80.0,31.8,2400.033792,0.8487,0x0
2026-03-24T20:01:18.918302,63.9,80.8,31.7,2400.030464,0.8487,0x0
2026-03-24T20:01:19.940029,63.35,81.9,31.3,2400.030464,0.8487,0x0
2026-03-24T20:01:20.958795,65.0,82.7,31.3,2400.023808,0.8487,0x0
2026-03-24T20:01:21.984167,63.9,82.6,31.3,2400.030464,0.8487,0x0
2026-03-24T20:01:23.005299,65.0,81.8,31.3,2400.027136,0.8487,0x0
