timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-02-03T22:39:52.676607,64.45,80.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:39:53.701601,64.45,77.0,15.8,2400.027136,0.8589,0x0
2026-02-03T22:39:54.724679,65.0,77.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:39:55.746631,65.0,81.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:39:56.775007,64.45,77.5,15.8,2400.03712,0.8589,0x0
2026-02-03T22:39:57.802076,66.65,79.0,15.8,2400.027136,0.8589,0x0
2026-02-03T22:39:58.831449,64.45,77.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:39:59.851533,65.55,75.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:00.874083,65.0,76.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:01.897573,65.0,77.4,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:02.923080,64.45,76.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:03.948118,64.45,76.9,15.7,2400.03712,0.8589,0x0
2026-02-03T22:40:04.972900,64.45,77.1,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:06.001245,65.0,79.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:07.029195,65.55,75.6,15.7,2400.017408,0.8589,0x0
2026-02-03T22:40:08.057667,65.55,77.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:09.180204,63.9,82.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:10.205749,64.45,76.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:11.235783,66.1,79.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:12.260114,65.0,77.5,15.7,2400.02048,0.8589,0x0
2026-02-03T22:40:13.285958,65.0,78.1,15.7,2400.017408,0.8589,0x0
2026-02-03T22:40:14.315390,64.45,76.2,15.7,2400.02048,0.8589,0x0
2026-02-03T22:40:15.343311,66.1,80.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:16.363769,65.0,78.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:17.395422,64.45,77.0,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:18.424623,65.0,75.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:19.449609,65.55,75.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:20.478013,64.45,80.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:21.506958,64.45,78.2,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:22.534420,64.45,77.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:23.570685,66.1,77.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:24.599758,64.45,77.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:25.625632,66.1,77.3,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:26.756962,66.1,78.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:27.782882,65.0,72.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:28.807433,63.9,76.1,15.7,2400.023808,0.8589,0x0
2026-02-03T22:40:29.837463,65.0,74.6,15.8,2400.03712,0.8589,0x0
2026-02-03T22:40:30.866591,66.1,76.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:31.890963,65.0,75.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:32.918125,65.0,77.5,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:33.945972,64.45,82.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:34.979128,64.45,75.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:36.012300,65.0,78.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:37.033658,64.45,79.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:38.061296,65.55,78.0,15.8,2400.023808,0.8589,0x0
2026-02-03T22:40:39.091487,64.45,76.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:40.120329,65.55,79.5,15.8,2400.03712,0.8589,0x0
2026-02-03T22:40:41.145531,63.9,76.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:42.166637,65.0,76.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:43.194953,64.45,77.3,15.8,2400.027136,0.8589,0x0
2026-02-03T22:40:44.216032,65.0,78.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:45.252103,64.45,77.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:46.385563,64.45,79.6,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:47.408725,65.55,77.1,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:48.442499,64.45,77.3,15.8,2400.03712,0.8589,0x0
2026-02-03T22:40:49.467550,66.1,76.4,15.7,2400.02048,0.8589,0x0
2026-02-03T22:40:50.486856,63.9,77.2,15.8,2400.017408,0.8589,0x0
2026-02-03T22:40:51.518184,64.45,75.8,15.7,2400.02048,0.8589,0x0
2026-02-03T22:40:52.640627,64.45,74.9,15.7,2400.030464,0.8589,0x0
2026-02-03T22:40:53.664615,65.0,78.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:40:54.685546,65.55,78.1,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:55.713333,65.0,75.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:56.732326,65.55,77.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:57.752811,65.0,76.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:40:58.779502,65.0,74.4,15.8,2400.030464,0.8589,0x0
2026-02-03T22:40:59.805829,63.9,82.2,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:00.828887,65.55,78.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:01.853323,65.0,74.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:02.884527,64.45,78.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:41:03.907111,64.45,76.5,15.8,2400.017408,0.8589,0x0
2026-02-03T22:41:04.930819,64.45,77.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:05.968933,64.45,75.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:41:06.997549,65.55,76.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:08.021227,64.45,77.5,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:09.046996,65.55,76.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:10.070919,65.0,77.5,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:11.098150,64.45,76.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:12.121767,65.0,80.3,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:13.146884,65.55,76.0,15.7,2400.027136,0.8589,0x0
2026-02-03T22:41:14.173470,65.0,79.6,15.7,2400.023808,0.8589,0x0
2026-02-03T22:41:15.301875,65.55,76.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:16.325572,66.1,75.3,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:17.348328,62.8,76.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:18.371521,64.45,76.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:19.403380,64.45,77.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:20.432900,65.0,75.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:21.462653,65.0,78.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:22.487868,65.55,77.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:23.616579,65.55,76.2,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:24.645705,63.9,80.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:41:25.672908,64.45,76.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:41:26.704163,63.9,79.2,15.7,2400.03712,0.8589,0x0
2026-02-03T22:41:27.833236,64.45,76.5,15.7,2400.03712,0.8589,0x0
2026-02-03T22:41:28.860027,63.9,76.4,15.7,2400.027136,0.8589,0x0
2026-02-03T22:41:29.887582,65.55,79.7,15.7,2400.023808,0.8589,0x0
2026-02-03T22:41:30.919129,66.1,77.2,15.8,2400.017408,0.8589,0x0
2026-02-03T22:41:31.941344,63.9,77.1,15.8,2400.030464,0.8589,0x0
2026-02-03T22:41:32.971277,64.45,77.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:34.001369,64.45,76.0,15.7,2400.033792,0.8589,0x0
2026-02-03T22:41:35.023073,63.9,77.0,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:36.055855,64.45,78.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:37.081924,63.9,78.6,15.8,2400.03712,0.8589,0x0
2026-02-03T22:41:38.104741,64.45,79.5,15.8,2400.03712,0.8589,0x0
2026-02-03T22:41:39.135608,66.1,78.6,15.7,2400.033792,0.8589,0x0
2026-02-03T22:41:40.159577,64.45,79.2,15.7,2400.023808,0.8589,0x0
2026-02-03T22:41:41.189099,65.55,77.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:42.216134,65.0,76.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:43.235128,63.35,79.8,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:44.263772,66.65,77.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:41:45.294293,65.55,76.2,15.7,2400.023808,0.8589,0x0
2026-02-03T22:41:46.331065,62.8,77.4,15.8,2400.017408,0.8589,0x0
2026-02-03T22:41:47.360106,63.9,79.1,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:48.390207,65.55,76.3,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:49.417982,64.45,76.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:41:50.437123,65.55,81.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:51.460222,64.45,81.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:41:52.487291,64.45,78.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:53.516568,64.45,76.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:54.540348,65.55,78.8,15.7,2400.027136,0.8589,0x0
2026-02-03T22:41:55.572929,63.9,74.7,15.7,2400.02048,0.8589,0x0
2026-02-03T22:41:56.599316,63.9,77.3,15.7,2400.030464,0.8589,0x0
2026-02-03T22:41:57.635217,65.0,77.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:41:58.676138,63.35,76.1,15.8,2400.023808,0.8589,0x0
2026-02-03T22:41:59.704270,64.45,77.3,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:00.729602,63.9,75.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:01.755401,64.45,77.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:02.783042,62.8,77.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:03.913625,65.55,74.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:04.938429,66.1,75.9,15.7,2400.033792,0.8589,0x0
2026-02-03T22:42:05.969848,65.55,79.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:06.995252,65.0,77.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:08.026106,64.45,76.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:09.052703,66.1,77.1,15.8,2400.017408,0.8589,0x0
2026-02-03T22:42:10.079108,66.65,78.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:11.106647,65.0,77.9,15.8,2400.03712,0.8589,0x0
2026-02-03T22:42:12.131241,65.55,78.6,15.8,2400.017408,0.8589,0x0
2026-02-03T22:42:13.156916,65.55,76.7,15.8,2400.033792,0.8589,0x0
2026-02-03T22:42:14.182516,64.45,78.1,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:15.207717,63.9,80.9,15.8,2400.03712,0.8589,0x0
2026-02-03T22:42:16.239546,64.45,76.8,15.7,2400.02048,0.8589,0x0
2026-02-03T22:42:17.264885,64.45,78.7,15.7,2400.027136,0.8589,0x0
2026-02-03T22:42:18.291943,63.9,74.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:19.325577,64.45,77.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:20.359243,64.45,78.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:21.385716,64.45,76.0,15.8,2400.033792,0.8589,0x0
2026-02-03T22:42:22.408314,66.1,75.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:23.441128,64.45,77.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:24.468834,65.55,76.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:25.492834,63.35,75.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:26.519686,65.55,75.5,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:27.549333,63.9,79.4,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:28.601335,62.8,76.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:29.637546,65.0,79.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:30.677327,64.45,76.9,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:31.700846,63.9,77.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:32.728116,65.0,78.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:33.761415,64.45,78.0,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:34.784376,65.55,78.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:35.813294,65.55,77.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:36.838695,65.55,76.6,15.8,2400.017408,0.8589,0x0
2026-02-03T22:42:37.866834,64.45,76.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:38.899210,64.45,75.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:39.918342,64.45,79.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:42:40.944662,65.55,80.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:41.972490,63.9,79.2,15.8,2400.02048,0.8589,0x0
2026-02-03T22:42:43.001324,66.65,78.1,15.8,2400.03712,0.8589,0x0
2026-02-03T22:42:44.023569,64.45,77.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:45.051155,65.0,77.0,15.8,2400.03712,0.8589,0x0
2026-02-03T22:42:46.077564,65.55,78.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:47.104468,63.35,77.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:48.138688,65.0,80.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:49.162351,66.1,78.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:50.298703,63.9,76.5,15.8,2400.023808,0.8589,0x0
2026-02-03T22:42:51.321811,65.55,77.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:52.348212,65.55,79.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:42:53.380760,65.55,78.6,15.8,2400.033792,0.8589,0x0
2026-02-03T22:42:54.403440,64.45,79.3,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:55.439411,63.9,77.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:56.464842,63.9,77.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:57.488671,65.0,76.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:58.512792,64.45,76.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:42:59.534073,64.45,77.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:00.565128,63.9,77.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:01.586758,65.55,76.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:02.623132,63.35,77.6,15.8,2400.03712,0.8589,0x0
2026-02-03T22:43:03.657643,65.55,75.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:04.685630,64.45,75.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:05.714511,63.35,83.0,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:06.754234,64.45,76.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:07.776667,65.55,78.0,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:08.803766,65.55,77.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:09.933808,64.45,76.3,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:10.951147,63.9,74.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:11.975924,63.9,76.4,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:13.011420,65.0,77.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:14.032694,64.45,78.2,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:15.058571,64.45,76.5,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:16.090962,65.0,76.7,15.8,2400.03712,0.8589,0x0
2026-02-03T22:43:17.119449,65.55,75.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:18.163353,65.0,80.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:19.193896,65.55,76.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:20.221076,66.1,75.7,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:21.248202,65.0,77.6,15.7,2400.023808,0.8589,0x0
2026-02-03T22:43:22.281028,65.0,77.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:23.301404,63.9,77.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:24.335315,64.45,78.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:25.354137,64.45,78.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:26.379572,63.9,72.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:27.410761,64.45,75.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:28.440048,66.1,76.9,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:29.466171,65.0,77.0,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:30.486742,65.55,77.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:31.512279,65.55,80.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:32.535682,64.45,76.7,15.8,2400.017408,0.8589,0x0
2026-02-03T22:43:33.562726,64.45,77.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:34.584468,65.0,77.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:35.613986,65.55,77.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:36.640713,63.9,77.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:37.666581,64.45,77.6,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:38.797292,65.0,77.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:39.820128,65.55,76.4,15.8,2400.017408,0.8589,0x0
2026-02-03T22:43:40.850134,65.0,78.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:41.876155,65.0,78.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:42.915873,65.0,78.0,15.8,2400.017408,0.8589,0x0
2026-02-03T22:43:43.944509,65.0,81.7,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:44.965409,63.9,78.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:45.990820,64.45,75.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:47.121926,64.45,77.1,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:48.147835,64.45,77.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:49.173625,64.45,75.8,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:50.200065,63.9,80.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:51.229733,64.45,77.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:43:52.254070,66.1,77.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:53.278417,63.9,75.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:54.302423,64.45,78.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:43:55.325542,65.55,78.9,15.8,2400.03712,0.8589,0x0
2026-02-03T22:43:56.349840,64.45,76.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:43:57.374640,64.45,80.0,15.8,2400.02048,0.8589,0x0
2026-02-03T22:43:58.398271,64.45,78.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:43:59.421635,65.0,77.4,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:00.444336,64.45,74.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:44:01.474356,64.45,76.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:02.502158,63.9,75.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:03.525973,65.0,74.9,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:04.557566,63.9,76.9,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:05.594425,64.45,76.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:06.626202,63.9,76.8,15.8,2400.02048,0.8589,0x0
2026-02-03T22:44:07.651387,63.9,79.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:08.670975,65.0,78.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:09.702119,65.55,77.0,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:10.729894,64.45,76.7,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:11.758133,64.45,78.1,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:12.779334,64.45,77.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:13.809706,65.55,76.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:14.836172,63.9,77.0,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:15.870143,64.45,78.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:16.895614,64.45,77.7,15.8,2400.03712,0.8589,0x0
2026-02-03T22:44:17.928413,64.45,78.3,15.9,2400.023808,0.8589,0x0
2026-02-03T22:44:18.951952,63.9,77.6,15.9,2400.030464,0.8589,0x0
2026-02-03T22:44:19.976985,63.35,77.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:44:21.008231,65.0,78.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:22.044292,66.1,76.3,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:23.072089,63.9,75.5,15.8,2400.02048,0.8589,0x0
2026-02-03T22:44:24.104403,64.45,75.1,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:25.132735,65.0,76.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:26.161869,64.45,79.7,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:27.188068,66.1,80.6,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:28.218429,64.45,76.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:29.346932,63.35,78.6,15.8,2400.02048,0.8589,0x0
2026-02-03T22:44:30.367977,65.0,76.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:31.395798,64.45,79.8,15.8,2400.03712,0.8589,0x0
2026-02-03T22:44:32.419155,65.55,77.8,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:33.448364,65.0,77.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:34.466710,65.0,75.1,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:35.487240,63.35,75.7,15.8,2400.03712,0.8589,0x0
2026-02-03T22:44:36.512175,65.55,78.3,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:37.532251,64.45,80.3,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:38.559812,65.0,74.9,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:39.592538,66.1,76.7,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:40.627619,66.1,76.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:41.649569,65.0,76.5,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:42.669605,64.45,78.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:43.704616,64.45,79.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:44.733957,64.45,77.9,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:45.762028,65.55,79.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:46.782627,65.55,77.6,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:47.816864,65.0,77.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:48.841599,65.55,79.8,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:49.862631,64.45,78.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:44:50.888784,64.45,78.7,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:51.917181,66.1,78.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:52.941761,66.1,75.6,15.8,2400.033792,0.8589,0x0
2026-02-03T22:44:53.967204,64.45,80.3,15.9,2400.027136,0.8589,0x0
2026-02-03T22:44:54.991724,64.45,79.5,15.9,2400.02048,0.8589,0x0
2026-02-03T22:44:56.019709,65.55,81.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:44:57.049288,65.0,77.0,15.8,2400.023808,0.8589,0x0
2026-02-03T22:44:58.073066,63.9,73.2,15.8,2400.03712,0.8589,0x0
2026-02-03T22:44:59.099579,64.45,76.2,15.8,2400.03712,0.8589,0x0
2026-02-03T22:45:00.123754,64.45,76.9,15.8,2400.030464,0.8589,0x0
2026-02-03T22:45:01.152547,66.1,76.0,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:02.170588,65.0,76.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:03.196984,66.1,76.2,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:04.217571,65.55,75.3,15.8,2400.02048,0.8589,0x0
2026-02-03T22:45:05.261820,64.45,75.2,15.8,2400.030464,0.8589,0x0
2026-02-03T22:45:06.287318,64.45,75.6,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:07.321696,65.0,78.3,15.8,2400.017408,0.8589,0x0
2026-02-03T22:45:08.348485,65.55,77.0,15.8,2400.030464,0.8589,0x0
2026-02-03T22:45:09.381834,65.0,80.4,15.8,2400.030464,0.8589,0x0
2026-02-03T22:45:10.399343,64.45,76.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:11.418390,64.45,77.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:12.443535,64.45,77.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:13.469534,65.55,78.5,15.8,2400.030464,0.8589,0x0
2026-02-03T22:45:14.494099,63.9,77.8,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:15.532388,66.1,78.5,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:16.555875,65.55,76.7,15.8,2400.027136,0.8589,0x0
2026-02-03T22:45:17.682404,64.45,76.2,15.8,2400.02048,0.8589,0x0
2026-02-03T22:45:18.705230,64.45,80.4,15.8,2400.023808,0.8589,0x0
2026-02-03T22:45:19.732094,64.45,76.5,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:20.754872,65.0,81.9,15.8,2400.02048,0.8589,0x0
2026-02-03T22:45:21.775563,65.55,78.8,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:22.806760,64.45,77.0,15.7,2400.023808,0.8589,0x0
2026-02-03T22:45:23.840409,65.0,77.2,15.7,2400.030464,0.8589,0x0
2026-02-03T22:45:24.872599,65.0,79.4,15.8,2400.033792,0.8589,0x0
2026-02-03T22:45:25.897764,63.35,76.5,15.8,2400.02048,0.8589,0x0
