timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-02-03T20:44:28.482626,60.05,58.2,28.2,2400.03712,0.8438,0x0
2026-02-03T20:44:29.506381,60.05,58.6,28.1,2400.027136,0.8438,0x0
2026-02-03T20:44:30.527122,61.15,60.3,28.3,2400.023808,0.8438,0x0
2026-02-03T20:44:31.546321,60.6,61.7,28.2,2400.033792,0.8438,0x0
2026-02-03T20:44:32.563921,60.05,59.5,28.2,2400.023808,0.8438,0x0
2026-02-03T20:44:33.587084,60.05,71.5,27.9,2400.017408,0.8438,0x0
2026-02-03T20:44:34.609938,59.5,59.6,28.0,2400.02048,0.8438,0x0
2026-02-03T20:44:35.633288,60.05,60.0,28.2,2400.027136,0.8438,0x0
2026-02-03T20:44:36.661970,58.95,59.0,28.0,2400.023808,0.8438,0x0
2026-02-03T20:44:37.680965,61.15,59.2,28.0,2400.030464,0.8438,0x0
2026-02-03T20:44:38.699060,60.6,61.6,27.9,2400.02048,0.8438,0x0
2026-02-03T20:44:39.723506,60.05,61.2,27.8,2400.030464,0.8438,0x0
2026-02-03T20:44:40.746425,60.05,58.6,27.7,2400.02048,0.8438,0x0
2026-02-03T20:44:41.771107,61.15,60.6,27.8,2400.027136,0.8438,0x0
2026-02-03T20:44:42.796211,61.15,60.1,27.7,2400.023808,0.8438,0x0
2026-02-03T20:44:43.815448,59.5,58.5,28.0,2400.033792,0.8438,0x0
2026-02-03T20:44:44.835163,59.5,58.3,28.2,2400.030464,0.8438,0x0
2026-02-03T20:44:45.858630,60.6,69.1,28.4,2400.02048,0.8438,0x0
2026-02-03T20:44:46.879005,61.7,60.9,28.5,2400.027136,0.8438,0x0
2026-02-03T20:44:47.905290,59.5,60.7,28.2,2400.02048,0.8438,0x0
2026-02-03T20:44:48.926125,60.05,60.0,28.1,2400.023808,0.8438,0x0
2026-02-03T20:44:49.945891,61.15,58.0,28.0,2400.030464,0.8438,0x0
2026-02-03T20:44:50.966442,61.15,60.2,28.0,2400.030464,0.8438,0x0
2026-02-03T20:44:52.089387,59.5,60.4,28.1,2400.023808,0.8438,0x0
2026-02-03T20:44:53.111286,60.05,59.9,28.1,2400.03712,0.8438,0x0
2026-02-03T20:44:54.131572,60.05,60.6,27.9,2400.033792,0.8438,0x0
2026-02-03T20:44:55.159693,58.95,59.5,27.8,2400.033792,0.8438,0x0
2026-02-03T20:44:56.280851,60.05,59.0,27.9,2400.033792,0.8438,0x0
2026-02-03T20:44:57.298740,59.5,58.9,28.1,2400.033792,0.8438,0x0
2026-02-03T20:44:58.317530,60.05,58.0,28.0,2400.017408,0.8438,0x0
2026-02-03T20:44:59.339740,61.15,60.4,27.8,2400.017408,0.8438,0x0
2026-02-03T20:45:00.359664,59.5,59.2,28.0,2400.03712,0.8438,0x0
2026-02-03T20:45:01.382914,59.5,69.0,28.1,2400.03712,0.8438,0x0
2026-02-03T20:45:02.412286,61.15,60.7,27.9,2400.027136,0.8438,0x0
2026-02-03T20:45:03.433371,60.6,59.5,27.9,2400.02048,0.8438,0x0
2026-02-03T20:45:04.459168,60.05,57.9,28.1,2400.030464,0.8438,0x0
2026-02-03T20:45:05.480069,61.15,58.9,28.1,2400.017408,0.8438,0x0
2026-02-03T20:45:06.503669,58.95,60.5,28.0,2400.02048,0.8438,0x0
2026-02-03T20:45:07.524855,60.05,60.9,28.1,2400.027136,0.8438,0x0
