timestamp,temperature_C,cpu_percent,memory_percent,cpu_freq_MHz,cpu_voltage_V,throttled_flags_hex
2026-03-04T11:09:25.516497,58.95,81.5,33.6,2400.02048,0.8431,0x0
2026-03-04T11:09:26.551100,60.05,80.7,33.8,2400.027136,0.8431,0x0
2026-03-04T11:09:27.580673,58.95,81.3,34.0,2400.030464,0.8431,0x0
2026-03-04T11:09:28.602320,59.5,81.7,34.0,2400.023808,0.8431,0x0
2026-03-04T11:09:29.627091,58.4,80.2,34.4,2400.02048,0.8431,0x0
2026-03-04T11:09:30.647736,58.4,80.7,34.5,2400.033792,0.8431,0x0
2026-03-04T11:09:31.670662,58.95,81.8,34.2,2400.030464,0.8431,0x0
2026-03-04T11:09:32.693630,60.05,83.5,33.9,2400.023808,0.8431,0x0
2026-03-04T11:09:33.720804,59.5,81.5,34.0,2400.02048,0.8431,0x0
2026-03-04T11:09:34.743551,59.5,82.0,33.9,2400.023808,0.8431,0x0
2026-03-04T11:09:35.775841,58.4,88.0,34.1,2400.033792,0.8431,0x0
2026-03-04T11:09:36.809977,60.05,87.3,34.5,2400.033792,0.8431,0x0
2026-03-04T11:09:37.831510,58.95,80.5,34.7,2400.02048,0.8431,0x0
2026-03-04T11:09:38.850188,58.4,78.4,34.7,2400.02048,0.8431,0x0
2026-03-04T11:09:39.872201,58.95,80.9,34.8,2400.023808,0.8431,0x0
2026-03-04T11:09:40.900701,58.95,79.4,34.5,2400.023808,0.8431,0x0
2026-03-04T11:09:41.928224,59.5,81.7,34.3,2400.02048,0.8431,0x0
2026-03-04T11:09:42.952339,58.95,82.6,34.2,2400.033792,0.8431,0x0
2026-03-04T11:09:43.977186,59.5,81.9,34.3,2400.030464,0.8431,0x0
2026-03-04T11:09:44.998368,59.5,80.4,34.2,2400.023808,0.8431,0x0
2026-03-04T11:09:46.023192,57.85,82.8,34.2,2400.030464,0.8431,0x0
2026-03-04T11:09:47.046172,60.05,81.8,34.1,2400.017408,0.8431,0x0
2026-03-04T11:09:48.069024,60.6,83.7,34.1,2400.033792,0.8431,0x0
2026-03-04T11:09:49.098123,58.4,82.6,34.0,2400.02048,0.8431,0x0
2026-03-04T11:09:50.132139,58.95,80.2,34.0,2400.02048,0.8431,0x0
2026-03-04T11:09:51.156090,58.95,83.6,34.0,2400.023808,0.8431,0x0
2026-03-04T11:09:52.176389,58.95,79.9,34.5,2400.017408,0.8431,0x0
2026-03-04T11:09:53.199821,57.3,82.6,34.9,2400.030464,0.8431,0x0
2026-03-04T11:09:54.220994,60.6,82.4,35.1,2400.023808,0.8431,0x0
2026-03-04T11:09:55.250514,59.5,80.1,34.9,2400.033792,0.8431,0x0
2026-03-04T11:09:56.272984,60.6,80.1,34.9,2400.033792,0.8431,0x0
2026-03-04T11:09:57.296136,56.75,85.3,34.8,2400.027136,0.8431,0x0
2026-03-04T11:09:58.316357,59.5,83.7,34.8,2400.027136,0.8431,0x0
2026-03-04T11:09:59.337998,60.05,81.6,34.6,2400.033792,0.8431,0x0
2026-03-04T11:10:00.356681,58.95,82.5,34.4,2400.027136,0.8431,0x0
2026-03-04T11:10:01.387145,58.95,81.8,34.3,2400.033792,0.8431,0x0
2026-03-04T11:10:02.404966,58.4,81.5,34.2,2400.02048,0.8431,0x0
2026-03-04T11:10:03.428665,61.15,81.4,34.4,2400.03712,0.8431,0x0
2026-03-04T11:10:04.460659,58.4,80.2,34.1,2400.023808,0.8431,0x0
2026-03-04T11:10:05.480662,58.95,81.3,34.4,2400.033792,0.8431,0x0
2026-03-04T11:10:06.501030,59.5,85.4,34.4,2400.02048,0.8431,0x0
2026-03-04T11:10:07.526731,58.95,85.1,34.4,2400.030464,0.8431,0x0
2026-03-04T11:10:08.553900,58.95,82.2,34.2,2400.02048,0.8431,0x0
2026-03-04T11:10:09.580419,60.05,83.6,34.1,2400.023808,0.8431,0x0
2026-03-04T11:10:10.603615,60.6,81.2,34.4,2400.017408,0.8431,0x0
2026-03-04T11:10:11.630501,58.95,81.4,34.2,2400.023808,0.8431,0x0
2026-03-04T11:10:12.653423,59.5,81.2,33.9,2400.02048,0.8431,0x0
2026-03-04T11:10:13.675288,58.95,80.5,34.3,2400.03712,0.8431,0x0
2026-03-04T11:10:14.697909,58.95,82.2,34.8,2400.027136,0.8431,0x0
2026-03-04T11:10:15.717053,58.95,82.8,34.6,2400.033792,0.8431,0x0
2026-03-04T11:10:16.737187,60.05,82.4,34.5,2400.02048,0.8431,0x0
2026-03-04T11:10:17.763570,58.95,81.7,34.3,2400.017408,0.8431,0x0
2026-03-04T11:10:18.786481,60.6,80.8,34.4,2400.027136,0.8431,0x0
2026-03-04T11:10:19.810032,58.95,81.2,34.4,2400.02048,0.8431,0x0
2026-03-04T11:10:20.832207,58.95,83.3,34.1,2400.017408,0.8431,0x0
2026-03-04T11:10:21.850817,58.95,79.7,34.0,2400.030464,0.8431,0x0
2026-03-04T11:10:22.876319,60.6,82.0,33.8,2400.033792,0.8431,0x0
2026-03-04T11:10:23.900278,57.85,86.6,33.8,2400.027136,0.8431,0x0
2026-03-04T11:10:25.011341,60.05,85.5,33.9,2400.023808,0.8431,0x0
2026-03-04T11:10:26.042194,58.4,84.3,33.9,2400.030464,0.8431,0x0
2026-03-04T11:10:27.067491,58.95,81.5,33.9,2400.033792,0.8431,0x0
2026-03-04T11:10:28.097105,58.4,81.9,34.1,2400.027136,0.8431,0x0
2026-03-04T11:10:29.122333,58.95,82.0,34.1,2400.02048,0.8431,0x0
2026-03-04T11:10:30.150213,59.5,82.0,34.5,2400.030464,0.8431,0x0
2026-03-04T11:10:31.189824,59.5,81.3,34.6,2400.030464,0.8431,0x0
2026-03-04T11:10:32.216864,59.5,81.5,34.4,2400.027136,0.8431,0x0
2026-03-04T11:10:33.241869,58.95,81.3,34.2,2400.023808,0.8431,0x0
2026-03-04T11:10:34.281191,58.4,87.2,34.1,2400.023808,0.8431,0x0
2026-03-04T11:10:35.309199,59.5,88.1,33.9,2400.023808,0.8431,0x0
2026-03-04T11:10:36.335331,58.95,85.1,34.0,2400.023808,0.8431,0x0
2026-03-04T11:10:37.357258,58.95,81.8,34.0,2400.027136,0.8431,0x0
2026-03-04T11:10:38.376812,58.95,79.3,34.1,2400.02048,0.8431,0x0
2026-03-04T11:10:39.402864,58.95,79.3,33.7,2400.027136,0.8431,0x0
2026-03-04T11:10:40.422370,60.05,79.9,33.7,2400.02048,0.8431,0x0
2026-03-04T11:10:41.449839,59.5,84.4,34.1,2400.02048,0.8431,0x0
2026-03-04T11:10:42.475013,59.5,82.7,34.2,2400.030464,0.8431,0x0
2026-03-04T11:10:43.502557,60.05,79.3,34.2,2400.023808,0.8431,0x0
2026-03-04T11:10:44.526253,58.4,84.4,34.0,2400.027136,0.8431,0x0
2026-03-04T11:10:45.548032,58.95,81.3,34.3,2400.030464,0.8431,0x0
2026-03-04T11:10:46.569538,58.95,79.5,34.3,2400.02048,0.8431,0x0
2026-03-04T11:10:47.593923,58.95,86.6,34.1,2400.030464,0.8431,0x0
2026-03-04T11:10:48.620446,58.4,84.8,34.4,2400.023808,0.8431,0x0
2026-03-04T11:10:49.642045,59.5,80.0,33.9,2400.02048,0.8431,0x0
2026-03-04T11:10:50.662644,59.5,80.6,34.4,2400.023808,0.8431,0x0
2026-03-04T11:10:51.684213,58.95,82.2,33.9,2400.027136,0.8431,0x0
2026-03-04T11:10:52.707872,58.4,86.2,33.9,2400.030464,0.8431,0x0
2026-03-04T11:10:53.728761,59.5,82.0,33.8,2400.030464,0.8431,0x0
2026-03-04T11:10:54.749733,58.95,82.8,34.1,2400.023808,0.8431,0x0
2026-03-04T11:10:55.773491,58.95,81.7,34.5,2400.02048,0.8431,0x0
2026-03-04T11:10:56.797455,57.85,82.6,34.3,2400.027136,0.8431,0x0
2026-03-04T11:10:57.820446,58.95,82.9,34.7,2400.023808,0.8431,0x0
2026-03-04T11:10:58.847722,59.5,83.1,34.7,2400.023808,0.8431,0x0
2026-03-04T11:10:59.892590,58.95,82.0,34.6,2400.023808,0.8431,0x0
2026-03-04T11:11:00.916032,58.95,79.6,34.6,2400.033792,0.8431,0x0
2026-03-04T11:11:01.938382,58.4,78.8,34.5,2400.02048,0.8431,0x0
2026-03-04T11:11:02.965002,58.4,81.0,34.5,2400.023808,0.8431,0x0
2026-03-04T11:11:03.994649,58.95,83.0,34.5,2400.030464,0.8431,0x0
2026-03-04T11:11:05.024413,57.85,80.1,34.1,2400.023808,0.8431,0x0
2026-03-04T11:11:06.048077,58.4,80.3,34.1,2400.030464,0.8431,0x0
2026-03-04T11:11:07.067764,58.95,81.1,34.1,2400.02048,0.8431,0x0
2026-03-04T11:11:08.090568,56.75,80.7,34.2,2400.02048,0.8431,0x0
2026-03-04T11:11:09.114459,59.5,81.0,33.8,2400.023808,0.8431,0x0
2026-03-04T11:11:10.140762,58.95,81.0,33.7,2400.03712,0.8431,0x0
2026-03-04T11:11:11.160844,58.95,81.6,33.9,2400.027136,0.8431,0x0
2026-03-04T11:11:12.180065,58.95,73.2,34.3,2400.023808,0.8431,0x0
2026-03-04T11:11:13.208080,58.95,79.0,34.4,2400.030464,0.8431,0x0
2026-03-04T11:11:14.233308,60.05,80.2,34.1,2400.02048,0.8431,0x0
2026-03-04T11:11:15.258147,58.95,81.9,33.8,2400.02048,0.8431,0x0
2026-03-04T11:11:16.278448,57.3,81.9,34.0,2400.023808,0.8431,0x0
2026-03-04T11:11:17.301534,58.4,85.3,34.3,2400.023808,0.8431,0x0
2026-03-04T11:11:18.318674,60.05,82.8,34.1,2400.027136,0.8431,0x0
2026-03-04T11:11:19.336936,58.95,85.3,34.0,2400.027136,0.8431,0x0
2026-03-04T11:11:20.358389,57.85,81.6,33.6,2400.03712,0.8431,0x0
2026-03-04T11:11:21.380075,58.4,83.1,33.7,2400.02048,0.8431,0x0
2026-03-04T11:11:22.402924,60.6,81.7,33.5,2400.03712,0.8431,0x0
2026-03-04T11:11:23.425850,58.95,81.8,33.9,2400.027136,0.8431,0x0
2026-03-04T11:11:24.446391,58.95,80.7,34.1,2400.033792,0.8431,0x0
2026-03-04T11:11:25.469050,60.05,80.9,33.9,2400.023808,0.8431,0x0
2026-03-04T11:11:26.494051,57.85,82.1,33.7,2400.030464,0.8431,0x0
2026-03-04T11:11:27.515851,58.95,78.7,33.8,2400.027136,0.8431,0x0
2026-03-04T11:11:28.635032,58.4,74.5,33.5,2400.02048,0.8431,0x0
2026-03-04T11:11:29.661021,58.4,86.5,33.7,2400.030464,0.8431,0x0
2026-03-04T11:11:30.684795,58.95,81.5,34.0,2400.030464,0.8431,0x0
2026-03-04T11:11:31.710758,57.85,81.1,34.7,2400.023808,0.8431,0x0
2026-03-04T11:11:32.738830,58.4,78.4,34.6,2400.023808,0.8431,0x0
2026-03-04T11:11:33.759529,58.4,82.0,34.8,2400.027136,0.8431,0x0
2026-03-04T11:11:34.782968,58.95,83.7,34.8,2400.027136,0.8431,0x0
2026-03-04T11:11:35.804480,57.3,81.3,34.8,2400.023808,0.8431,0x0
2026-03-04T11:11:36.846480,58.95,82.0,34.3,2400.03712,0.8431,0x0
2026-03-04T11:11:37.879886,60.6,81.8,34.1,2400.03712,0.8431,0x0
2026-03-04T11:11:38.903405,58.4,82.3,33.8,2400.030464,0.8431,0x0
2026-03-04T11:11:39.922820,60.05,79.3,34.0,2400.023808,0.8431,0x0
2026-03-04T11:11:40.946847,58.95,83.0,33.9,2400.017408,0.8431,0x0
2026-03-04T11:11:41.969513,58.95,79.9,33.6,2400.030464,0.8431,0x0
2026-03-04T11:11:42.989266,58.95,81.4,33.5,2400.017408,0.8431,0x0
2026-03-04T11:11:44.015596,58.95,81.5,33.6,2400.023808,0.8431,0x0
2026-03-04T11:11:45.042711,58.95,83.0,33.7,2400.027136,0.8431,0x0
2026-03-04T11:11:46.065084,60.05,79.4,33.6,2400.03712,0.8431,0x0
2026-03-04T11:11:47.089866,58.4,81.8,33.9,2400.030464,0.8431,0x0
2026-03-04T11:11:48.116815,58.95,80.6,33.9,2400.023808,0.8431,0x0
2026-03-04T11:11:49.148677,58.95,80.7,33.8,2400.033792,0.8431,0x0
2026-03-04T11:11:50.174116,58.4,80.8,33.8,2400.033792,0.8431,0x0
2026-03-04T11:11:51.203404,58.95,80.5,33.6,2400.027136,0.8431,0x0
2026-03-04T11:11:52.223456,57.85,79.8,33.8,2400.02048,0.8431,0x0
2026-03-04T11:11:53.253092,57.3,79.4,33.8,2400.027136,0.8431,0x0
2026-03-04T11:11:54.271486,58.95,82.2,33.7,2400.030464,0.8431,0x0
2026-03-04T11:11:55.293278,58.4,81.7,33.8,2400.027136,0.8431,0x0
2026-03-04T11:11:56.317851,59.5,81.0,34.0,2400.027136,0.8431,0x0
2026-03-04T11:11:57.342359,58.95,82.2,34.1,2400.03712,0.8431,0x0
2026-03-04T11:11:58.369313,58.95,80.8,34.3,2400.030464,0.8431,0x0
2026-03-04T11:11:59.394963,58.95,81.8,34.0,2400.02048,0.8431,0x0
2026-03-04T11:12:00.423147,59.5,80.1,34.4,2400.030464,0.8431,0x0
2026-03-04T11:12:01.447358,58.4,81.3,34.1,2400.030464,0.8431,0x0
2026-03-04T11:12:02.475246,59.5,79.9,34.2,2400.033792,0.8431,0x0
2026-03-04T11:12:03.494619,59.5,76.6,34.4,2400.033792,0.8431,0x0
2026-03-04T11:12:04.533682,58.4,82.6,34.2,2400.02048,0.8431,0x0
2026-03-04T11:12:05.556302,60.05,79.4,33.9,2400.030464,0.8431,0x0
2026-03-04T11:12:06.578978,59.5,80.0,33.6,2400.027136,0.8431,0x0
2026-03-04T11:12:07.603381,59.5,79.5,33.8,2400.02048,0.8431,0x0
2026-03-04T11:12:08.639547,58.95,81.2,33.8,2400.033792,0.8431,0x0
2026-03-04T11:12:09.668946,58.95,80.8,33.8,2400.023808,0.8431,0x0
2026-03-04T11:12:10.693491,60.05,81.1,34.0,2400.023808,0.8431,0x0
2026-03-04T11:12:11.723872,60.05,80.8,34.1,2400.023808,0.8431,0x0
2026-03-04T11:12:12.758053,58.95,80.6,34.0,2400.02048,0.8431,0x0
2026-03-04T11:12:13.786933,57.3,80.3,34.0,2400.02048,0.8431,0x0
2026-03-04T11:12:14.807392,60.05,83.8,34.0,2400.033792,0.8431,0x0
2026-03-04T11:12:15.838012,58.95,81.5,34.2,2400.027136,0.8431,0x0
2026-03-04T11:12:16.864649,58.4,81.0,34.1,2400.023808,0.8431,0x0
2026-03-04T11:12:17.894290,60.05,79.6,34.3,2400.023808,0.8431,0x0
2026-03-04T11:12:18.920312,60.05,81.6,34.2,2400.023808,0.8431,0x0
2026-03-04T11:12:19.948575,60.05,81.7,33.9,2400.033792,0.8431,0x0
2026-03-04T11:12:20.975070,59.5,82.0,33.9,2400.02048,0.8431,0x0
2026-03-04T11:12:22.093884,58.4,80.1,34.1,2400.023808,0.8431,0x0
2026-03-04T11:12:23.112391,58.4,80.8,33.6,2400.027136,0.8431,0x0
2026-03-04T11:12:24.134585,58.95,79.4,33.8,2400.033792,0.8431,0x0
2026-03-04T11:12:25.158690,60.05,80.8,34.3,2400.030464,0.8431,0x0
2026-03-04T11:12:26.185150,58.95,84.3,34.2,2400.033792,0.8431,0x0
2026-03-04T11:12:27.215868,58.95,82.1,34.0,2400.02048,0.8431,0x0
2026-03-04T11:12:28.239292,58.4,80.4,33.8,2400.033792,0.8431,0x0
2026-03-04T11:12:29.271473,59.5,81.1,33.6,2400.02048,0.8431,0x0
2026-03-04T11:12:30.296756,58.95,80.3,33.9,2400.027136,0.8431,0x0
2026-03-04T11:12:31.322534,58.95,81.5,33.6,2400.03712,0.8431,0x0
2026-03-04T11:12:32.349549,60.05,81.9,33.7,2400.03712,0.8431,0x0
2026-03-04T11:12:33.370723,58.4,79.8,33.6,2400.027136,0.8431,0x0
2026-03-04T11:12:34.392703,58.4,82.3,33.6,2400.033792,0.8431,0x0
2026-03-04T11:12:35.413372,58.95,83.5,34.0,2400.030464,0.8431,0x0
2026-03-04T11:12:36.435246,58.95,79.2,34.6,2400.017408,0.8431,0x0
2026-03-04T11:12:37.462531,58.4,80.9,34.8,2400.027136,0.8431,0x0
2026-03-04T11:12:38.494014,58.4,83.0,34.6,2400.027136,0.8431,0x0
2026-03-04T11:12:39.528026,59.5,80.2,34.5,2400.027136,0.8431,0x0
2026-03-04T11:12:40.555769,59.5,79.8,34.1,2400.033792,0.8431,0x0
2026-03-04T11:12:41.581450,57.85,79.5,33.8,2400.030464,0.8431,0x0
2026-03-04T11:12:42.605564,58.4,80.3,33.5,2400.027136,0.8431,0x0
2026-03-04T11:12:43.624485,58.95,81.6,33.9,2400.030464,0.8431,0x0
2026-03-04T11:12:44.657245,60.05,88.2,33.7,2400.02048,0.8431,0x0
2026-03-04T11:12:45.679682,58.4,87.3,33.7,2400.023808,0.8431,0x0
2026-03-04T11:12:46.705666,59.5,83.2,34.0,2400.030464,0.8431,0x0
2026-03-04T11:12:47.734886,58.95,82.8,33.9,2400.023808,0.8431,0x0
2026-03-04T11:12:48.757539,58.95,81.3,33.9,2400.027136,0.8431,0x0
2026-03-04T11:12:49.782458,59.5,79.8,34.0,2400.027136,0.8431,0x0
2026-03-04T11:12:50.804433,58.95,80.5,34.2,2400.033792,0.8431,0x0
2026-03-04T11:12:51.919560,57.85,81.3,34.5,2400.02048,0.8431,0x0
2026-03-04T11:12:52.937654,58.95,85.8,34.6,2400.030464,0.8431,0x0
2026-03-04T11:12:53.965175,58.95,81.2,34.3,2400.027136,0.8431,0x0
2026-03-04T11:12:54.991454,59.5,80.7,33.9,2400.027136,0.8431,0x0
2026-03-04T11:12:56.020690,58.95,82.7,33.9,2400.02048,0.8431,0x0
2026-03-04T11:12:57.056461,58.95,87.8,34.0,2400.027136,0.8431,0x0
2026-03-04T11:12:58.079135,58.95,83.4,34.2,2400.027136,0.8431,0x0
2026-03-04T11:12:59.101772,59.5,82.3,34.3,2400.02048,0.8431,0x0
2026-03-04T11:13:00.126662,59.5,81.5,34.3,2400.033792,0.8431,0x0
2026-03-04T11:13:01.150105,60.6,81.5,34.6,2400.027136,0.8431,0x0
2026-03-04T11:13:02.172710,58.95,84.0,34.3,2400.030464,0.8431,0x0
2026-03-04T11:13:03.197231,58.95,80.7,34.0,2400.017408,0.8431,0x0
2026-03-04T11:13:04.221534,59.5,82.8,34.5,2400.033792,0.8431,0x0
2026-03-04T11:13:05.243589,59.5,82.9,34.2,2400.017408,0.8431,0x0
2026-03-04T11:13:06.276700,59.5,81.1,34.2,2400.030464,0.8431,0x0
2026-03-04T11:13:07.309080,58.95,83.8,34.0,2400.03712,0.8431,0x0
2026-03-04T11:13:08.333519,59.5,82.4,33.9,2400.030464,0.8431,0x0
2026-03-04T11:13:09.371625,59.5,80.9,34.3,2400.030464,0.8431,0x0
2026-03-04T11:13:10.401053,58.95,82.8,34.0,2400.030464,0.8431,0x0
2026-03-04T11:13:11.426732,58.95,83.7,33.7,2400.030464,0.8431,0x0
2026-03-04T11:13:12.449066,58.95,82.7,34.1,2400.02048,0.8431,0x0
2026-03-04T11:13:13.466375,59.5,84.7,34.3,2400.030464,0.8431,0x0
2026-03-04T11:13:14.495359,57.85,82.5,34.3,2400.03712,0.8431,0x0
2026-03-04T11:13:15.533703,60.6,82.2,34.1,2400.030464,0.8431,0x0
2026-03-04T11:13:16.564544,59.5,84.1,34.3,2400.03712,0.8431,0x0
2026-03-04T11:13:17.587957,59.5,83.7,34.4,2400.027136,0.8431,0x0
2026-03-04T11:13:18.615775,60.05,81.1,34.4,2400.030464,0.8431,0x0
2026-03-04T11:13:19.637295,58.95,81.8,34.5,2400.027136,0.8431,0x0
2026-03-04T11:13:20.666000,58.95,82.2,34.1,2400.033792,0.8431,0x0
2026-03-04T11:13:21.694944,58.95,81.1,33.9,2400.030464,0.8431,0x0
2026-03-04T11:13:22.726029,58.4,79.9,33.8,2400.027136,0.8431,0x0
2026-03-04T11:13:23.752673,58.95,81.5,33.8,2400.03712,0.8431,0x0
2026-03-04T11:13:24.780582,59.5,82.4,33.7,2400.030464,0.8431,0x0
2026-03-04T11:13:25.808293,58.95,85.3,33.8,2400.023808,0.8431,0x0
2026-03-04T11:13:26.830094,57.85,80.3,33.8,2400.027136,0.8431,0x0
2026-03-04T11:13:27.851545,59.5,80.9,33.8,2400.023808,0.8431,0x0
2026-03-04T11:13:28.874896,61.15,83.6,33.8,2400.030464,0.8431,0x0
2026-03-04T11:13:29.898564,59.5,83.4,33.7,2400.030464,0.8431,0x0
2026-03-04T11:13:30.920376,58.95,80.6,33.8,2400.033792,0.8431,0x0
2026-03-04T11:13:31.944438,58.95,82.0,33.7,2400.03712,0.8431,0x0
2026-03-04T11:13:32.968275,58.95,81.1,33.8,2400.023808,0.8431,0x0
2026-03-04T11:13:33.993140,60.6,81.5,33.7,2400.02048,0.8431,0x0
2026-03-04T11:13:35.024733,58.95,81.0,33.6,2400.027136,0.8431,0x0
2026-03-04T11:13:36.046981,60.05,79.3,33.6,2400.030464,0.8431,0x0
2026-03-04T11:13:37.073996,59.5,81.3,33.6,2400.033792,0.8431,0x0
2026-03-04T11:13:38.102149,58.95,81.6,33.7,2400.030464,0.8431,0x0
2026-03-04T11:13:39.128524,59.5,81.3,33.6,2400.033792,0.8431,0x0
2026-03-04T11:13:40.154891,58.95,80.8,33.9,2400.017408,0.8431,0x0
2026-03-04T11:13:41.180558,60.05,80.9,34.3,2400.027136,0.8431,0x0
2026-03-04T11:13:42.211473,59.5,78.9,34.4,2400.023808,0.8431,0x0
2026-03-04T11:13:43.235920,58.95,81.0,34.6,2400.033792,0.8431,0x0
2026-03-04T11:13:44.273353,58.95,81.2,34.6,2400.033792,0.8431,0x0
2026-03-04T11:13:45.295941,60.05,82.8,34.3,2400.030464,0.8431,0x0
2026-03-04T11:13:46.321843,58.95,80.7,34.1,2400.03712,0.8431,0x0
2026-03-04T11:13:47.342540,58.4,82.0,34.3,2400.033792,0.8431,0x0
2026-03-04T11:13:48.380565,58.95,85.6,34.1,2400.033792,0.8431,0x0
2026-03-04T11:13:49.404264,59.5,84.1,34.1,2400.027136,0.8431,0x0
2026-03-04T11:13:50.427568,60.05,79.1,33.9,2400.030464,0.8431,0x0
2026-03-04T11:13:51.449574,58.95,79.6,33.9,2400.023808,0.8431,0x0
2026-03-04T11:13:52.471900,58.95,80.8,33.9,2400.023808,0.8431,0x0
2026-03-04T11:13:53.494483,60.05,84.6,33.7,2400.027136,0.8431,0x0
2026-03-04T11:13:54.514275,58.4,78.5,33.9,2400.027136,0.8431,0x0
2026-03-04T11:13:55.534748,58.4,78.6,33.8,2400.027136,0.8431,0x0
2026-03-04T11:13:56.573333,59.5,80.0,34.1,2400.023808,0.8431,0x0
2026-03-04T11:13:57.603530,57.3,81.0,34.1,2400.027136,0.8431,0x0
2026-03-04T11:13:58.630901,58.95,79.4,34.2,2400.033792,0.8431,0x0
2026-03-04T11:13:59.652677,60.6,79.8,34.4,2400.02048,0.8431,0x0
2026-03-04T11:14:00.675869,60.05,81.5,34.2,2400.033792,0.8431,0x0
2026-03-04T11:14:01.704701,58.95,81.5,33.9,2400.033792,0.8431,0x0
2026-03-04T11:14:02.736923,59.5,85.1,34.0,2400.027136,0.8431,0x0
2026-03-04T11:14:03.757734,59.5,81.2,34.0,2400.033792,0.8431,0x0
2026-03-04T11:14:04.785033,58.95,79.8,33.8,2400.023808,0.8431,0x0
2026-03-04T11:14:05.816931,60.6,81.5,34.1,2400.030464,0.8431,0x0
2026-03-04T11:14:06.841279,58.95,81.0,34.1,2400.030464,0.8431,0x0
2026-03-04T11:14:07.864654,58.95,81.2,34.1,2400.033792,0.8431,0x0
2026-03-04T11:14:08.886882,58.4,79.2,33.9,2400.030464,0.8431,0x0
2026-03-04T11:14:09.909266,59.5,79.8,33.9,2400.02048,0.8431,0x0
2026-03-04T11:14:10.931557,58.95,79.9,34.1,2400.023808,0.8431,0x0
2026-03-04T11:14:11.956151,60.05,80.4,34.0,2400.02048,0.8431,0x0
2026-03-04T11:14:12.978015,58.4,85.1,33.9,2400.030464,0.8431,0x0
2026-03-04T11:14:14.004974,58.4,83.0,34.0,2400.033792,0.8431,0x0
2026-03-04T11:14:15.029208,58.4,81.8,33.8,2400.030464,0.8431,0x0
2026-03-04T11:14:16.058992,60.05,81.3,34.0,2400.023808,0.8431,0x0
2026-03-04T11:14:17.085620,60.05,80.5,34.0,2400.033792,0.8431,0x0
2026-03-04T11:14:18.108216,61.15,81.4,34.0,2400.023808,0.8431,0x0
2026-03-04T11:14:19.127799,60.6,80.3,33.9,2400.033792,0.8431,0x0
2026-03-04T11:14:20.148144,60.6,80.8,33.8,2400.023808,0.8431,0x0
2026-03-04T11:14:21.185240,60.05,82.8,33.8,2400.030464,0.8431,0x0
2026-03-04T11:14:22.209516,59.5,80.5,33.6,2400.017408,0.8431,0x0
2026-03-04T11:14:23.234818,58.95,80.3,33.6,2400.02048,0.8431,0x0
2026-03-04T11:14:24.254274,59.5,83.4,34.0,2400.023808,0.8431,0x0
2026-03-04T11:14:25.278156,58.95,80.6,34.3,2400.023808,0.8431,0x0
2026-03-04T11:14:26.306052,58.95,80.7,34.2,2400.027136,0.8431,0x0
2026-03-04T11:14:27.337453,60.05,85.4,34.0,2400.023808,0.8431,0x0
2026-03-04T11:14:28.358105,59.5,83.0,34.1,2400.02048,0.8431,0x0
2026-03-04T11:14:29.379179,60.05,82.4,34.4,2400.033792,0.8431,0x0
2026-03-04T11:14:30.402087,59.5,82.1,34.5,2400.023808,0.8431,0x0
2026-03-04T11:14:31.429702,59.5,81.4,34.6,2400.033792,0.8431,0x0
2026-03-04T11:14:32.452470,58.95,80.9,34.5,2400.030464,0.8431,0x0
2026-03-04T11:14:33.479227,58.4,81.0,34.2,2400.030464,0.8431,0x0
2026-03-04T11:14:34.496689,58.4,80.3,33.8,2400.023808,0.8431,0x0
2026-03-04T11:14:35.522246,58.95,82.0,33.7,2400.030464,0.8431,0x0
2026-03-04T11:14:36.543671,58.95,81.0,33.6,2400.027136,0.8431,0x0
2026-03-04T11:14:37.581263,60.05,83.3,33.7,2400.02048,0.8431,0x0
2026-03-04T11:14:38.602809,59.5,82.8,33.7,2400.033792,0.8431,0x0
2026-03-04T11:14:39.625728,58.4,82.7,33.6,2400.027136,0.8431,0x0
2026-03-04T11:14:40.655301,59.5,80.9,33.7,2400.033792,0.8431,0x0
2026-03-04T11:14:41.684348,58.95,81.8,33.6,2400.030464,0.8431,0x0
2026-03-04T11:14:42.709511,60.05,80.6,34.0,2400.027136,0.8431,0x0
2026-03-04T11:14:43.732482,58.95,79.4,34.3,2400.027136,0.8431,0x0
2026-03-04T11:14:44.751182,58.4,79.6,34.6,2400.027136,0.8431,0x0
2026-03-04T11:14:45.777006,60.6,81.5,34.2,2400.023808,0.8431,0x0
2026-03-04T11:14:46.803748,59.5,80.2,33.9,2400.02048,0.8431,0x0
2026-03-04T11:14:47.824638,59.5,79.9,33.8,2400.023808,0.8431,0x0
2026-03-04T11:14:48.843346,58.95,80.5,34.1,2400.02048,0.8431,0x0
2026-03-04T11:14:49.870949,58.95,78.6,34.4,2400.023808,0.8431,0x0
2026-03-04T11:14:50.896491,58.95,81.6,34.6,2400.023808,0.8431,0x0
2026-03-04T11:14:51.923671,58.95,83.7,34.4,2400.030464,0.8431,0x0
2026-03-04T11:14:52.945844,58.95,80.3,34.4,2400.03712,0.8431,0x0
2026-03-04T11:14:53.971065,58.95,83.0,34.5,2400.02048,0.8431,0x0
2026-03-04T11:14:54.992819,58.95,80.5,34.0,2400.033792,0.8431,0x0
2026-03-04T11:14:56.016671,59.5,81.6,33.9,2400.02048,0.8431,0x0
2026-03-04T11:14:57.038308,58.4,80.8,33.9,2400.03712,0.8431,0x0
